GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
18,17,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jh,7s,,1240,15,0,DEALT_HOLE,0,0,
18,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jd,5d,,1650,15,0,DEALT_HOLE,0,0,
18,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3c,5h,,95,15,0,POST_SB,0,0,
18,17,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jh,7s,,1240,15,0,POST_BB,0,0,
18,17,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jd,5d,,1640,15,0,CALL,10,0,
18,17,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3c,5h,,70,25,0,BET,20,0,
18,17,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jh,7s,,1220,50,0,CALL,20,0,
18,17,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jd,5d,,1610,70,0,RAISE,10,0,
18,17,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3c,5h,,70,100,0,FOLD,0,0,
18,17,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jh,7s,,1180,100,0,RAISE,30,0,
18,17,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jd,5d,,1550,140,0,RAISE,30,0,
18,17,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jh,7s,,1100,200,0,RAISE,50,0,
18,17,14,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Jd,5d,,1450,280,0,RAISE,50,0,
18,17,15,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jh,7s,,1100,380,0,FOLD,0,0,
18,17,16,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jd,5d,,1830,380,0,WINS_POT,0,380,Premature Win
18,18,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5s,2s,,70,15,0,DEALT_HOLE,0,0,
18,18,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ad,Kh,,1095,15,0,DEALT_HOLE,0,0,
18,18,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,8c,,1820,15,0,DEALT_HOLE,0,0,
18,18,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ad,Kh,,1095,15,0,POST_SB,0,0,
18,18,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,8c,,1820,15,0,POST_BB,0,0,
18,18,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,2s,,20,15,0,BET,40,0,
18,18,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ad,Kh,,1050,65,0,CALL,45,0,
18,18,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,8c,,1780,110,0,CALL,40,0,
18,18,9,Flop,,,,,,,,Ks 2c 8d,0,150,0,DEALT_FLOP,0,0,
18,18,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ad,Kh,Ks 2c 8d,1050,150,0,CHECK,0,0,
18,18,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,8c,Ks 2c 8d,1780,150,0,CHECK,0,0,
18,18,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,2s,Ks 2c 8d,20,150,0,CHECK,0,0,
18,18,13,Turn,,,,,,,,Ks 2c 8d 7s,0,150,0,DEALT_TURN,0,0,
18,18,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ad,Kh,Ks 2c 8d 7s,1030,150,0,BET,20,0,
18,18,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,8c,Ks 2c 8d 7s,1760,170,0,CALL,20,0,
18,18,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,5s,2s,Ks 2c 8d 7s,20,190,0,FOLD,0,0,
18,18,17,River,,,,,,,,Ks 2c 8d 7s Jc,0,190,0,DEALT_RIVER,0,0,
18,18,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ad,Kh,Ks 2c 8d 7s Jc,1030,190,0,FOLD,0,0,
18,18,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,8c,Ks 2c 8d 7s Jc,1950,190,0,WINS_POT,0,190,Premature Win
18,19,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,4d,,10,15,0,DEALT_HOLE,0,0,
18,19,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kc,8d,,1030,15,0,DEALT_HOLE,0,0,
18,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ad,Th,,1945,15,0,DEALT_HOLE,0,0,
18,19,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ad,Th,,1945,15,0,POST_SB,0,0,
18,19,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,4d,,10,15,0,POST_BB,0,0,
18,19,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kc,8d,,1020,15,0,CALL,10,0,
18,19,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ad,Th,,1940,25,0,CALL,5,0,
18,19,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,,10,30,0,CHECK,0,0,
18,19,9,Flop,,,,,,,,6h 7d 7c,0,30,0,DEALT_FLOP,0,0,
18,19,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ad,Th,6h 7d 7c,1940,30,0,CHECK,0,0,
18,19,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,6h 7d 7c,10,30,0,CHECK,0,0,
18,19,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kc,8d,6h 7d 7c,1020,30,0,CHECK,0,0,
18,19,13,Turn,,,,,,,,6h 7d 7c Td,0,30,0,DEALT_TURN,0,0,
18,19,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ad,Th,6h 7d 7c Td,1940,30,0,CHECK,0,0,
18,19,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,6h 7d 7c Td,10,30,0,CHECK,0,0,
18,19,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kc,8d,6h 7d 7c Td,1020,30,0,CHECK,0,0,
18,19,17,River,,,,,,,,6h 7d 7c Td 3c,0,30,0,DEALT_RIVER,0,0,
18,19,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Ad,Th,6h 7d 7c Td 3c,1940,30,0,CHECK,0,0,
18,19,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,6h 7d 7c Td 3c,10,30,0,CHECK,0,0,
18,19,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Kc,8d,6h 7d 7c Td 3c,1020,30,0,CHECK,0,0,
18,19,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ad,Th,6h 7d 7c Td 3c,1970,30,0,WINS_POT,0,30,Twopair
18,20,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4d,5d,,5,15,0,DEALT_HOLE,0,0,
18,20,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kh,4s,,1010,15,0,DEALT_HOLE,0,0,
18,20,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Kd,2s,,1970,15,0,DEALT_HOLE,0,0,
18,20,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,4d,5d,,5,15,0,POST_SB,0,0,
18,20,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kh,4s,,1010,15,0,POST_BB,0,0,
18,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kd,2s,,1950,15,0,BET,10,0,
18,20,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,4d,5d,,5,35,0,FOLD,0,0,
18,20,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kh,4s,,1000,35,0,CALL,10,0,
18,20,9,Flop,,,,,,,,As Js Ac,0,45,0,DEALT_FLOP,0,0,
18,20,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kh,4s,As Js Ac,1000,45,0,CHECK,0,0,
18,20,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kd,2s,As Js Ac,1950,45,0,CHECK,0,0,
18,20,12,Turn,,,,,,,,As Js Ac 9d,0,45,0,DEALT_TURN,0,0,
18,20,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kh,4s,As Js Ac 9d,1000,45,0,CHECK,0,0,
18,20,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Kd,2s,As Js Ac 9d,1950,45,0,CHECK,0,0,
18,20,15,River,,,,,,,,As Js Ac 9d 7s,0,45,0,DEALT_RIVER,0,0,
18,20,16,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kh,4s,As Js Ac 9d 7s,900,45,0,BET,100,0,
