GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
9,18,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8s,Jh,,1950,280,0,FOLD,0,0,
9,18,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qh,7s,,105,280,0,FOLD,0,0,
9,18,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,As,,945,280,0,WINS_POT,0,280,Premature Win
9,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,9h,,935,15,0,DEALT_HOLE,0,0,
9,19,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6c,Qh,,1950,15,0,DEALT_HOLE,0,0,
9,19,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,8s,,100,15,0,DEALT_HOLE,0,0,
9,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Tc,8s,,100,15,0,POST_SB,0,0,
9,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2c,9h,,935,15,0,POST_BB,0,0,
9,19,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6c,Qh,,1940,15,0,CALL,10,0,
9,19,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Tc,8s,,95,25,0,CALL,5,0,
9,19,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,9h,,935,30,0,CHECK,0,0,
9,19,9,Flop,,,,,,,,4d Th 6h,0,30,0,DEALT_FLOP,0,0,
9,19,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Tc,8s,4d Th 6h,95,30,0,CHECK,0,0,
9,19,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,9h,4d Th 6h,935,30,0,CHECK,0,0,
9,19,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6c,Qh,4d Th 6h,1940,30,0,CHECK,0,0,
9,19,13,Turn,,,,,,,,4d Th 6h Ad,0,30,0,DEALT_TURN,0,0,
9,19,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Tc,8s,4d Th 6h Ad,95,30,0,CHECK,0,0,
9,19,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,9h,4d Th 6h Ad,935,30,0,CHECK,0,0,
9,19,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,6c,Qh,4d Th 6h Ad,1930,30,0,BET,10,0,
9,19,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Tc,8s,4d Th 6h Ad,95,40,0,FOLD,0,0,
9,19,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,9h,4d Th 6h Ad,925,40,0,CALL,10,0,
9,19,19,River,,,,,,,,4d Th 6h Ad Qc,0,50,0,DEALT_RIVER,0,0,
9,19,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,2c,9h,4d Th 6h Ad Qc,925,50,0,CHECK,0,0,
9,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,6h,,920,15,0,DEALT_HOLE,0,0,
9,20,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kc,4d,,1970,15,0,DEALT_HOLE,0,0,
9,20,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ts,5d,,95,15,0,DEALT_HOLE,0,0,
9,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,6h,,920,15,0,POST_SB,0,0,
9,20,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kc,4d,,1970,15,0,POST_BB,0,0,
9,20,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ts,5d,,55,15,0,BET,30,0,
9,20,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,,885,55,0,CALL,35,0,
9,20,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kc,4d,,1940,90,0,CALL,30,0,
9,20,9,Flop,,,,,,,,5s 2d Ad,0,120,0,DEALT_FLOP,0,0,
9,20,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,5s 2d Ad,885,120,0,CHECK,0,0,
9,20,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kc,4d,5s 2d Ad,1930,120,0,BET,10,0,
9,20,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ts,5d,5s 2d Ad,45,130,0,CALL,10,0,
9,20,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,5s 2d Ad,875,140,0,CALL,10,0,
9,20,14,Turn,,,,,,,,5s 2d Ad 9d,0,150,0,DEALT_TURN,0,0,
9,20,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,5s 2d Ad 9d,875,150,0,CHECK,0,0,
9,20,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kc,4d,5s 2d Ad 9d,1910,150,0,BET,20,0,
9,20,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ts,5d,5s 2d Ad 9d,45,170,0,FOLD,0,0,
9,20,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,5s 2d Ad 9d,855,170,0,CALL,20,0,
9,20,19,River,,,,,,,,5s 2d Ad 9d Td,0,190,0,DEALT_RIVER,0,0,
9,20,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Jc,6h,5s 2d Ad 9d Td,855,190,0,CHECK,0,0,
9,20,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Kc,4d,5s 2d Ad 9d Td,1910,190,0,FOLD,0,0,
9,20,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,6h,5s 2d Ad 9d Td,1045,190,0,WINS_POT,0,190,Premature Win
