GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
20,19,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,2c,6c 8c Ad 4s,270,20,0,CHECK,0,0,
20,19,13,River,,,,,,,,6c 8c Ad 4s Ts,0,20,0,DEALT_RIVER,0,0,
20,19,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ah,Ac,6c 8c Ad 4s Ts,2700,20,0,BET,10,0,
20,19,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,2c,6c 8c Ad 4s Ts,260,30,0,CALL,10,0,
20,19,16,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ah,Ac,6c 8c Ad 4s Ts,2740,40,0,WINS_POT,0,40,Threeofakind
20,20,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3c,9s,,2730,15,0,DEALT_HOLE,0,0,
20,20,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,2s,,255,15,0,DEALT_HOLE,0,0,
20,20,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,2s,,255,15,0,POST_SB,0,0,
20,20,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3c,9s,,2730,15,0,POST_BB,0,0,
20,20,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,,250,15,0,CALL,5,0,
20,20,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,3c,9s,,2730,20,0,CHECK,0,0,
20,20,7,Flop,,,,,,,,7s Jc Qs,0,20,0,DEALT_FLOP,0,0,
20,20,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,7s Jc Qs,250,20,0,CHECK,0,0,
20,20,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,3c,9s,7s Jc Qs,2730,20,0,CHECK,0,0,
20,20,10,Turn,,,,,,,,7s Jc Qs 5h,0,20,0,DEALT_TURN,0,0,
20,20,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,7s Jc Qs 5h,250,20,0,CHECK,0,0,
20,20,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,3c,9s,7s Jc Qs 5h,2730,20,0,CHECK,0,0,
20,20,13,River,,,,,,,,7s Jc Qs 5h 3h,0,20,0,DEALT_RIVER,0,0,
20,20,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,8s,2s,7s Jc Qs 5h 3h,250,20,0,CHECK,0,0,
20,20,15,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,3c,9s,7s Jc Qs 5h 3h,2730,20,0,FOLD,0,0,
20,20,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8s,2s,7s Jc Qs 5h 3h,270,20,0,WINS_POT,0,20,Premature Win
