GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
6,18,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qh,3s,6h 3h 2d 7h,2250,60,0,CHECK,0,0,
6,18,17,River,,,,,,,,6h 3h 2d 7h 6c,0,60,0,DEALT_RIVER,0,0,
6,18,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,4c,6h 3h 2d 7h 6c,430,60,0,CHECK,0,0,
6,18,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9s,6h 3h 2d 7h 6c,160,60,0,BET,100,0,
6,18,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qh,3s,6h 3h 2d 7h 6c,2050,160,0,RAISE,100,0,
6,18,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,4c,6h 3h 2d 7h 6c,430,360,0,FOLD,0,0,
6,18,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9s,6h 3h 2d 7h 6c,60,360,0,CALL,100,0,
6,18,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qh,3s,6h 3h 2d 7h 6c,2510,460,0,WINS_POT,0,460,Twopair
6,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,2s,,2500,15,0,DEALT_HOLE,0,0,
6,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,4c,3s,,430,15,0,DEALT_HOLE,0,0,
6,19,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Th,2d,,55,15,0,DEALT_HOLE,0,0,
6,19,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Th,2d,,55,15,0,POST_SB,0,0,
6,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,2s,,2500,15,0,POST_BB,0,0,
6,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4c,3s,,400,15,0,BET,20,0,
6,19,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Th,2d,,30,45,0,CALL,25,0,
6,19,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,2s,,2480,70,0,CALL,20,0,
6,19,9,Flop,,,,,,,,5d Qh Js,0,90,0,DEALT_FLOP,0,0,
6,19,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Th,2d,5d Qh Js,10,90,0,BET,20,0,
6,19,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,2s,5d Qh Js,2460,110,0,CALL,20,0,
6,19,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4c,3s,5d Qh Js,280,130,0,RAISE,100,0,
6,19,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Th,2d,5d Qh Js,0,250,0,CALL,10,0,
6,19,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,As,2s,5d Qh Js,2260,260,0,RAISE,100,0,
6,19,15,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4c,3s,5d Qh Js,180,460,0,CALL,100,0,
6,19,16,Turn,,,,,,,,5d Qh Js 5h,0,560,0,DEALT_TURN,0,0,
6,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,2d,,2255,15,0,DEALT_HOLE,0,0,
6,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,7c,,170,15,0,DEALT_HOLE,0,0,
6,20,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4s,5h,,0,15,0,DEALT_HOLE,0,0,
6,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,2d,,2255,15,0,POST_SB,0,0,
6,20,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,7c,,170,15,0,POST_BB,0,0,
6,20,6,Preflop,2,,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4s,5h,,0,15,10,FOLD,0,0,
6,20,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,2d,,2250,15,0,CALL,5,0,
6,20,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9h,7c,,170,20,0,CHECK,0,0,
6,20,9,Flop,,,,,,,,Js Qs 3d,0,20,0,DEALT_FLOP,0,0,
6,20,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,2d,Js Qs 3d,2250,20,0,CHECK,0,0,
6,20,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9h,7c,Js Qs 3d,170,20,0,CHECK,0,0,
6,20,12,Turn,,,,,,,,Js Qs 3d 4h,0,20,0,DEALT_TURN,0,0,
6,20,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,2d,Js Qs 3d 4h,2250,20,0,CHECK,0,0,
6,20,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9h,7c,Js Qs 3d 4h,170,20,0,CHECK,0,0,
6,20,15,River,,,,,,,,Js Qs 3d 4h 8s,0,20,0,DEALT_RIVER,0,0,
6,20,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,2d,Js Qs 3d 4h 8s,2250,20,0,CHECK,0,0,
6,20,17,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9h,7c,Js Qs 3d 4h 8s,170,20,0,CHECK,0,0,
6,20,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,2d,Js Qs 3d 4h 8s,2270,20,0,WINS_POT,0,20,Onepair
